"InitialLatitudeGradient","InitialLongitudeGradient","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","CallErrorRate","InitialFrequency","LogPosterior"
0.0016218953400063494,-0.0009112337167618929,0.01458095666611189,0.00845635525361712,0.03179028389655664,2.1307629937481805,1.5164720503153588,1.3893979696685221,1.663367059897897,0.0031952297082284077,0.0004896086838208372,-2685.125048760467
0.0016677082740258406,-0.0009171137906961845,0.014568745629735208,0.008408089340619571,0.031466712464824326,2.1296106779243305,1.5253919484493006,1.3895078584178369,1.667222959701666,0.002902698022262951,0.0004951897551792764,-2685.401775774273
0.0016677082740258406,-0.0009171137906961845,0.014568745629735208,0.008408089340619571,0.031466712464824326,2.1296106779243305,1.5253919484493006,1.3895078584178369,1.667222959701666,0.002902698022262951,0.0004951897551792764,-2685.401775774273
0.0016677082740258406,-0.0009171137906961845,0.014568745629735208,0.008408089340619571,0.031466712464824326,2.1296106779243305,1.5253919484493006,1.3895078584178369,1.667222959701666,0.002902698022262951,0.0004951897551792764,-2685.401775774273
0.0016677082740258406,-0.0009171137906961845,0.014568745629735208,0.008408089340619571,0.031466712464824326,2.1296106779243305,1.5253919484493006,1.3895078584178369,1.667222959701666,0.002902698022262951,0.0004951897551792764,-2685.401775774273
0.0016677082740258406,-0.0009171137906961845,0.014568745629735208,0.008408089340619571,0.031466712464824326,2.1296106779243305,1.5253919484493006,1.3895078584178369,1.667222959701666,0.002902698022262951,0.0004951897551792764,-2685.401775774273
0.0018676887093288276,-0.0010229503323997153,0.014585137150226492,0.008156442951209718,0.031378365843669036,2.125866140866352,1.5233906650289728,1.389329022188555,1.697102340597342,0.002791140501189059,0.000520759566750433,-2684.5166228183257
0.0016554819768502312,-0.0009405613005414957,0.014613640931171375,0.00847993256872237,0.03221767003620937,2.126297494980946,1.5086862580369191,1.388803856941641,1.6675900728569766,0.0033090774710936217,0.0004842155235563575,-2684.4701013435183
0.0016554819768502312,-0.0009405613005414957,0.014613640931171375,0.00847993256872237,0.03221767003620937,2.126297494980946,1.5086862580369191,1.388803856941641,1.6675900728569766,0.0033090774710936217,0.0004842155235563575,-2684.4701013435183
0.0016554819768502312,-0.0009405613005414957,0.014613640931171375,0.00847993256872237,0.03221767003620937,2.126297494980946,1.5086862580369191,1.388803856941641,1.6675900728569766,0.0033090774710936217,0.0004842155235563575,-2684.4701013435183
0.0016554819768502312,-0.0009405613005414957,0.014613640931171375,0.00847993256872237,0.03221767003620937,2.126297494980946,1.5086862580369191,1.388803856941641,1.6675900728569766,0.0033090774710936217,0.0004842155235563575,-2684.4701013435183
0.0016554819768502312,-0.0009405613005414957,0.014613640931171375,0.00847993256872237,0.03221767003620937,2.126297494980946,1.5086862580369191,1.388803856941641,1.6675900728569766,0.0033090774710936217,0.0004842155235563575,-2684.4701013435183
0.0016554819768502312,-0.0009405613005414957,0.014613640931171375,0.00847993256872237,0.03221767003620937,2.126297494980946,1.5086862580369191,1.388803856941641,1.6675900728569766,0.0033090774710936217,0.0004842155235563575,-2684.4701013435183
0.0016554819768502312,-0.0009405613005414957,0.014613640931171375,0.00847993256872237,0.03221767003620937,2.126297494980946,1.5086862580369191,1.388803856941641,1.6675900728569766,0.0033090774710936217,0.0004842155235563575,-2684.4701013435183
0.0016462717805218064,-0.0008391716817071643,0.014615661379364165,0.008583449620915708,0.03236964757363574,2.1341308483773322,1.4902280203930396,1.3888794990431084,1.639257649835481,0.0031116230955767466,0.0004771151184425825,-2685.1536224774577
0.0016462717805218064,-0.0008391716817071643,0.014615661379364165,0.008583449620915708,0.03236964757363574,2.1341308483773322,1.4902280203930396,1.3888794990431084,1.639257649835481,0.0031116230955767466,0.0004771151184425825,-2685.1536224774577
0.002048515126307153,-0.0010527269897674775,0.014568738925388599,0.008128545381427425,0.0309893162340604,2.1624962754375057,1.502406666320459,1.3896899889445642,1.6118987260463022,0.003034200115416037,0.000548243639654458,-2686.2165216980584
0.002048515126307153,-0.0010527269897674775,0.014568738925388599,0.008128545381427425,0.0309893162340604,2.1624962754375057,1.502406666320459,1.3896899889445642,1.6118987260463022,0.003034200115416037,0.000548243639654458,-2686.2165216980584
0.002048515126307153,-0.0010527269897674775,0.014568738925388599,0.008128545381427425,0.0309893162340604,2.1624962754375057,1.502406666320459,1.3896899889445642,1.6118987260463022,0.003034200115416037,0.000548243639654458,-2686.2165216980584
0.002048515126307153,-0.0010527269897674775,0.014568738925388599,0.008128545381427425,0.0309893162340604,2.1624962754375057,1.502406666320459,1.3896899889445642,1.6118987260463022,0.003034200115416037,0.000548243639654458,-2686.2165216980584
0.002143340829877499,-0.0013079257676979908,0.014570722841815755,0.008114921645286004,0.03131676378353396,2.155191645089582,1.5129629721005293,1.3889053977734018,1.655299917820919,0.0035681485585679572,0.0005491227641481613,-2687.859537626149
0.001761121914708362,-0.000843555924013732,0.01465364334404343,0.008693169463108358,0.031006986990716166,2.136361722866325,1.4937011431586398,1.3893806767776276,1.639313353368899,0.004554770237303003,0.0004626069192190519,-2685.9854718942065
0.001761121914708362,-0.000843555924013732,0.01465364334404343,0.008693169463108358,0.031006986990716166,2.136361722866325,1.4937011431586398,1.3893806767776276,1.639313353368899,0.004554770237303003,0.0004626069192190519,-2685.9854718942065
0.0020684086432507277,-0.0011070504469649486,0.01466914403804211,0.008440799237503198,0.030663878253861646,2.135082139642106,1.5070024882200994,1.3894831099071192,1.6542056141507304,0.004850069348120243,0.0004740434585858477,-2687.043377097903
0.0020163168411413395,-0.0010248468868540566,0.014662646811012987,0.008664111170422975,0.030791223332020966,2.156487299295848,1.475386555311125,1.389892006444157,1.6021670095362084,0.004960532984922859,0.00046808528758549006,-2687.448391586651
0.0020163168411413395,-0.0010248468868540566,0.014662646811012987,0.008664111170422975,0.030791223332020966,2.156487299295848,1.475386555311125,1.389892006444157,1.6021670095362084,0.004960532984922859,0.00046808528758549006,-2687.448391586651
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0016482749302556988,-0.0008717611444137921,0.014683397649034277,0.008974890208774238,0.030518964022679267,2.1668246399766957,1.4396702839190456,1.3904521423776066,1.5235771693657694,0.004811751579946107,0.00044966923934393425,-2687.164995521281
0.0018327998728651755,-0.0009899798540793795,0.014675225309137818,0.00895855035956426,0.031711566897423854,2.167700456784659,1.417124825844987,1.3904576914105813,1.5576772034407305,0.005023245807518907,0.00046266370274862403,-2687.550241619836
0.001950948408101295,-0.0009215017000957729,0.014650614638487708,0.008353458680953408,0.03113158110421889,2.1732358935694807,1.4294858492048852,1.3902823901476267,1.575466612262789,0.004452212096115806,0.0005311773477258362,-2686.0230786516117
0.001950948408101295,-0.0009215017000957729,0.014650614638487708,0.008353458680953408,0.03113158110421889,2.1732358935694807,1.4294858492048852,1.3902823901476267,1.575466612262789,0.004452212096115806,0.0005311773477258362,-2686.0230786516117
0.001950948408101295,-0.0009215017000957729,0.014650614638487708,0.008353458680953408,0.03113158110421889,2.1732358935694807,1.4294858492048852,1.3902823901476267,1.575466612262789,0.004452212096115806,0.0005311773477258362,-2686.0230786516117
0.0016971024579359884,-0.0009146955106943055,0.014644977346843188,0.008521550279357967,0.0317911690696742,2.1740569558275276,1.4029478916602098,1.3900063236195677,1.5607309066385762,0.003976084822958295,0.0005329744649174985,-2685.682582730224
0.0020401826366373624,-0.000994130540728542,0.014610534985705251,0.00826164167933198,0.03158782596370152,2.1784062790427026,1.403362645039997,1.3899810302911204,1.581003991584263,0.003610956647816309,0.0005732713745621495,-2685.380056343635
0.00222208802180459,-0.0010003166799388008,0.014638762478141918,0.007863635608692195,0.030427161679174756,2.1755715298490816,1.4067282866859017,1.3903555060498276,1.582176242885076,0.003598965724604143,0.0006235715987888948,-2686.639340097264
0.00222208802180459,-0.0010003166799388008,0.014638762478141918,0.007863635608692195,0.030427161679174756,2.1755715298490816,1.4067282866859017,1.3903555060498276,1.582176242885076,0.003598965724604143,0.0006235715987888948,-2686.639340097264
0.00222208802180459,-0.0010003166799388008,0.014638762478141918,0.007863635608692195,0.030427161679174756,2.1755715298490816,1.4067282866859017,1.3903555060498276,1.582176242885076,0.003598965724604143,0.0006235715987888948,-2686.639340097264
0.0020384573513339867,-0.0012351007989630054,0.014625100820413106,0.008091992792317645,0.03193407630297444,2.1694624613334983,1.4011819816667566,1.3891656028167576,1.6519622660116013,0.0032075649456667675,0.0006253856664740019,-2685.815519103467
0.0020384573513339867,-0.0012351007989630054,0.014625100820413106,0.008091992792317645,0.03193407630297444,2.1694624613334983,1.4011819816667566,1.3891656028167576,1.6519622660116013,0.0032075649456667675,0.0006253856664740019,-2685.815519103467
0.002124423967084685,-0.0011845447494950615,0.014602272529511892,0.007697337406199485,0.03139342009633928,2.1769553571938878,1.3915410250834759,1.3888609363516657,1.65902697151484,0.0025971607447292104,0.0007079866668861265,-2685.9285882043146
0.0024894544264417694,-0.0013780896424211639,0.014593933105399914,0.00750534165931886,0.031274429276916677,2.1804580448275193,1.4077965311886407,1.3888525132993104,1.6534910139219876,0.003038308571595352,0.0007362804845851436,-2685.7208463767197
0.0024197310290269315,-0.0013785164321568292,0.014608399210715585,0.007559318899173924,0.03138381200089854,2.18216572948154,1.3831883014891555,1.388849390900789,1.6332565324132688,0.0030322743502548826,0.0007287557101744635,-2685.768554487614
0.0020457072166431486,-0.0011464152790869224,0.014651202666139245,0.008002516324675227,0.03246559909458661,2.1751556072494234,1.3650302242716261,1.3890738115372279,1.637288690294195,0.0033799105748391033,0.0006273828194961267,-2683.8511875414893
0.0020457072166431486,-0.0011464152790869224,0.014651202666139245,0.008002516324675227,0.03246559909458661,2.1751556072494234,1.3650302242716261,1.3890738115372279,1.637288690294195,0.0033799105748391033,0.0006273828194961267,-2683.8511875414893
0.0019282889308757899,-0.0010376594364681297,0.014647370923771833,0.007941336754679737,0.032021433941451856,2.172108597200012,1.37915560075712,1.389683629545206,1.635751440493212,0.002713641030716711,0.0006213901599965976,-2683.4994696230838
0.0019282889308757899,-0.0010376594364681297,0.014647370923771833,0.007941336754679737,0.032021433941451856,2.172108597200012,1.37915560075712,1.389683629545206,1.635751440493212,0.002713641030716711,0.0006213901599965976,-2683.4994696230838
0.002219886638755506,-0.0011505857886738883,0.014668868523541038,0.007819494491169603,0.031603856725453926,2.1632056408839926,1.3962498965121664,1.3898072704104272,1.6601042137701199,0.0027656618162297053,0.0006211786340440694,-2684.0600981056323
0.0024455102561464336,-0.0013089728217993667,0.014628806889549458,0.007563215278407077,0.03182529048516321,2.1667682390057137,1.4156244062434011,1.3894185403514863,1.708927451361948,0.0025377253359175856,0.0006863661339946507,-2684.652486773487
0.0024455102561464336,-0.0013089728217993667,0.014628806889549458,0.007563215278407077,0.03182529048516321,2.1667682390057137,1.4156244062434011,1.3894185403514863,1.708927451361948,0.0025377253359175856,0.0006863661339946507,-2684.652486773487
0.0024455102561464336,-0.0013089728217993667,0.014628806889549458,0.007563215278407077,0.03182529048516321,2.1667682390057137,1.4156244062434011,1.3894185403514863,1.708927451361948,0.0025377253359175856,0.0006863661339946507,-2684.652486773487
0.0023634665705210053,-0.0012053933469968834,0.014622815737094938,0.007540011758370952,0.03176806409515664,2.1705671151938564,1.40886985690543,1.3892622828605719,1.688722089188794,0.002566892443807062,0.0007160369479458577,-2685.4220587176574
0.0023634665705210053,-0.0012053933469968834,0.014622815737094938,0.007540011758370952,0.03176806409515664,2.1705671151938564,1.40886985690543,1.3892622828605719,1.688722089188794,0.002566892443807062,0.0007160369479458577,-2685.4220587176574
0.0023713511384373977,-0.0011381318901044482,0.014628411833181741,0.0075553632850868385,0.030955459158577482,2.1786720425078734,1.3551991856812442,1.3897703073062804,1.6442143716815028,0.0019394257465543865,0.0007224015723740038,-2685.578357917402
0.002559399821183885,-0.001375150417559385,0.01460953682327789,0.00721017776823301,0.030168679812963627,2.183218422112183,1.359575288261675,1.3896824168388016,1.6500088457256834,0.0017672965800268892,0.0008059406260012732,-2686.0355031106474
0.0023273318594256697,-0.00131592122461881,0.01460985823544211,0.0074550767070404875,0.02995879198388466,2.1858032109327334,1.3331824433682002,1.389973480737002,1.5684514980493804,0.001388648983540884,0.000782230359623652,-2688.290561144506
