"InitialLatitudeGradient","InitialLongitudeGradient","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","CallErrorRate","InitialFrequency","LogPosterior"
0.0025676681570691827,-0.0018167204402012617,0.008691363557058256,0.015148829286660581,0.03047119549893445,1.6845138552704966,1.1701119066560572,0.8953769217649669,1.4773537090515512,0.00968164122438959,0.0009762262959395335,-2678.293978769407
0.0025676681570691827,-0.0018167204402012617,0.008691363557058256,0.015148829286660581,0.03047119549893445,1.6845138552704966,1.1701119066560572,0.8953769217649669,1.4773537090515512,0.00968164122438959,0.0009762262959395335,-2678.293978769407
0.0025676681570691827,-0.0018167204402012617,0.008691363557058256,0.015148829286660581,0.03047119549893445,1.6845138552704966,1.1701119066560572,0.8953769217649669,1.4773537090515512,0.00968164122438959,0.0009762262959395335,-2678.293978769407
0.002393953785980122,-0.0017699536801365186,0.007790607870280532,0.01574363533020168,0.028215784684292276,1.6630860107554746,1.162598184907041,0.9077280329620758,1.4578549990692857,0.009642024955564007,0.00104488545825959,-2679.26704760394
0.0020420281236200374,-0.001528834377261471,0.008360398497677942,0.015518051825802478,0.028482698332812334,1.6709627165044187,1.1631249355327267,0.8825243242071354,1.454206420946082,0.009806773106623297,0.0009692926320882451,-2679.134641868056
0.0020420281236200374,-0.001528834377261471,0.008360398497677942,0.015518051825802478,0.028482698332812334,1.6709627165044187,1.1631249355327267,0.8825243242071354,1.454206420946082,0.009806773106623297,0.0009692926320882451,-2679.134641868056
0.0020420281236200374,-0.001528834377261471,0.008360398497677942,0.015518051825802478,0.028482698332812334,1.6709627165044187,1.1631249355327267,0.8825243242071354,1.454206420946082,0.009806773106623297,0.0009692926320882451,-2679.134641868056
0.0020420281236200374,-0.001528834377261471,0.008360398497677942,0.015518051825802478,0.028482698332812334,1.6709627165044187,1.1631249355327267,0.8825243242071354,1.454206420946082,0.009806773106623297,0.0009692926320882451,-2679.134641868056
0.0023409280806041145,-0.001510791510602843,0.008408968800829043,0.01572194079809134,0.02927147707803208,1.661584895524333,1.158138819455861,0.8804477633253796,1.4292100734736652,0.009778006888009316,0.0008942211295849721,-2678.2412502482052
0.002025088110069278,-0.0013883992634799473,0.008803413251759394,0.01571333653341883,0.029571112807175524,1.6497762366947808,1.1407477941732584,0.8503855867749329,1.4160239565533346,0.010200411809747572,0.0008866143877982668,-2678.2603749833065
0.002025088110069278,-0.0013883992634799473,0.008803413251759394,0.01571333653341883,0.029571112807175524,1.6497762366947808,1.1407477941732584,0.8503855867749329,1.4160239565533346,0.010200411809747572,0.0008866143877982668,-2678.2603749833065
0.002025088110069278,-0.0013883992634799473,0.008803413251759394,0.01571333653341883,0.029571112807175524,1.6497762366947808,1.1407477941732584,0.8503855867749329,1.4160239565533346,0.010200411809747572,0.0008866143877982668,-2678.2603749833065
0.0026107207716469776,-0.0016800483899194994,0.008898756300884257,0.0155584794442293,0.030804553855353016,1.649869133901516,1.1408096365256053,0.8540922212070197,1.417905811903923,0.010291928206731714,0.000843721290248181,-2682.4034977621923
0.0018954226650135606,-0.0012078053525292863,0.009655013845866915,0.015268178965081834,0.03280977630808898,1.67434249715126,1.149081745971507,0.8466223448969197,1.4379014499917069,0.010146470089033618,0.0007662994225887611,-2678.698136557394
0.0018954226650135606,-0.0012078053525292863,0.009655013845866915,0.015268178965081834,0.03280977630808898,1.67434249715126,1.149081745971507,0.8466223448969197,1.4379014499917069,0.010146470089033618,0.0007662994225887611,-2678.698136557394
0.0018954226650135606,-0.0012078053525292863,0.009655013845866915,0.015268178965081834,0.03280977630808898,1.67434249715126,1.149081745971507,0.8466223448969197,1.4379014499917069,0.010146470089033618,0.0007662994225887611,-2678.698136557394
0.0018954226650135606,-0.0012078053525292863,0.009655013845866915,0.015268178965081834,0.03280977630808898,1.67434249715126,1.149081745971507,0.8466223448969197,1.4379014499917069,0.010146470089033618,0.0007662994225887611,-2678.698136557394
0.0018954226650135606,-0.0012078053525292863,0.009655013845866915,0.015268178965081834,0.03280977630808898,1.67434249715126,1.149081745971507,0.8466223448969197,1.4379014499917069,0.010146470089033618,0.0007662994225887611,-2678.698136557394
0.0025070860387848247,-0.0015443560214088324,0.00886228956301132,0.01571207350142044,0.031482134746504825,1.6439263356112128,1.1398212845255882,0.8570021227801732,1.4124949838177057,0.010407412939924705,0.0008874500750269611,-2678.216257466778
0.00222709861126966,-0.001394113243022875,0.008782623053897695,0.01576038048624476,0.031078459659886003,1.6532411505416316,1.132371028585065,0.8498897303369639,1.4160535771914273,0.01055919560062989,0.0008744934247980063,-2677.733889628556
0.00222709861126966,-0.001394113243022875,0.008782623053897695,0.01576038048624476,0.031078459659886003,1.6532411505416316,1.132371028585065,0.8498897303369639,1.4160535771914273,0.01055919560062989,0.0008744934247980063,-2677.733889628556
0.00222709861126966,-0.001394113243022875,0.008782623053897695,0.01576038048624476,0.031078459659886003,1.6532411505416316,1.132371028585065,0.8498897303369639,1.4160535771914273,0.01055919560062989,0.0008744934247980063,-2677.733889628556
0.00222709861126966,-0.001394113243022875,0.008782623053897695,0.01576038048624476,0.031078459659886003,1.6532411505416316,1.132371028585065,0.8498897303369639,1.4160535771914273,0.01055919560062989,0.0008744934247980063,-2677.733889628556
0.00222709861126966,-0.001394113243022875,0.008782623053897695,0.01576038048624476,0.031078459659886003,1.6532411505416316,1.132371028585065,0.8498897303369639,1.4160535771914273,0.01055919560062989,0.0008744934247980063,-2677.733889628556
0.00222709861126966,-0.001394113243022875,0.008782623053897695,0.01576038048624476,0.031078459659886003,1.6532411505416316,1.132371028585065,0.8498897303369639,1.4160535771914273,0.01055919560062989,0.0008744934247980063,-2677.733889628556
0.002309762461698948,-0.0015664913180847197,0.008590522539103848,0.015948311341249768,0.031479533397114526,1.6531932429619784,1.1265267004458597,0.85901563363603,1.417575060084407,0.010528237155483976,0.000905109102180226,-2677.718360983215
0.001947055252993879,-0.0013658725775871437,0.008400112666714202,0.0162346735112562,0.030665290682535484,1.656888937609856,1.1285613508279018,0.8736014789207573,1.4197649351693125,0.010268383842656268,0.0008702855313297866,-2677.3117731615107
0.001947055252993879,-0.0013658725775871437,0.008400112666714202,0.0162346735112562,0.030665290682535484,1.656888937609856,1.1285613508279018,0.8736014789207573,1.4197649351693125,0.010268383842656268,0.0008702855313297866,-2677.3117731615107
0.0019991903278391426,-0.0014507822049568027,0.008647391563460536,0.0160258089186514,0.031480343069482435,1.6529380382450116,1.1289984015166334,0.8754271403993807,1.423731623472547,0.010223400380042762,0.0008902476428650365,-2678.0058357236862
0.0024939429746685983,-0.0016090671162958502,0.008891020552504191,0.015900192047267152,0.03203035283606553,1.6346690687915166,1.1258359743054998,0.8634621977379227,1.4225618146946788,0.010739899151021122,0.0008951700539532447,-2678.8666217996433
0.002138046229416251,-0.0014561411507333947,0.0088840065103627,0.016092417625085086,0.03188883171844363,1.6326578737548019,1.122958783618802,0.8525888344656825,1.411442803370916,0.010785257659490932,0.0008613160771098534,-2678.575974975788
0.002138046229416251,-0.0014561411507333947,0.0088840065103627,0.016092417625085086,0.03188883171844363,1.6326578737548019,1.122958783618802,0.8525888344656825,1.411442803370916,0.010785257659490932,0.0008613160771098534,-2678.575974975788
0.002138046229416251,-0.0014561411507333947,0.0088840065103627,0.016092417625085086,0.03188883171844363,1.6326578737548019,1.122958783618802,0.8525888344656825,1.411442803370916,0.010785257659490932,0.0008613160771098534,-2678.575974975788
0.0025688647112293503,-0.001632419674657555,0.008162483688041938,0.016703882224236254,0.031255094921449664,1.6143340205702477,1.1111368454293982,0.8627659456541827,1.3956722874640102,0.010823272012760801,0.0009339979722725936,-2677.910520391153
0.0025688647112293503,-0.001632419674657555,0.008162483688041938,0.016703882224236254,0.031255094921449664,1.6143340205702477,1.1111368454293982,0.8627659456541827,1.3956722874640102,0.010823272012760801,0.0009339979722725936,-2677.910520391153
0.0025688647112293503,-0.001632419674657555,0.008162483688041938,0.016703882224236254,0.031255094921449664,1.6143340205702477,1.1111368454293982,0.8627659456541827,1.3956722874640102,0.010823272012760801,0.0009339979722725936,-2677.910520391153
0.0025688647112293503,-0.001632419674657555,0.008162483688041938,0.016703882224236254,0.031255094921449664,1.6143340205702477,1.1111368454293982,0.8627659456541827,1.3956722874640102,0.010823272012760801,0.0009339979722725936,-2677.910520391153
0.0025688647112293503,-0.001632419674657555,0.008162483688041938,0.016703882224236254,0.031255094921449664,1.6143340205702477,1.1111368454293982,0.8627659456541827,1.3956722874640102,0.010823272012760801,0.0009339979722725936,-2677.910520391153
0.002713226981113712,-0.001874880069418025,0.008296377322681904,0.016363516035585293,0.030634001562170644,1.6155244979847585,1.1224030439052126,0.8704054214682401,1.4093448649485107,0.010694805168424408,0.0009702948238960994,-2679.352534304875
0.0022476000576267443,-0.0014879749610962282,0.008029433632002161,0.016516023667588583,0.029733407482369193,1.6008049145674041,1.1050797791681752,0.8619540148617075,1.4016242200712126,0.010906665770449886,0.0009784408332748436,-2678.2630170002108
0.0022476000576267443,-0.0014879749610962282,0.008029433632002161,0.016516023667588583,0.029733407482369193,1.6008049145674041,1.1050797791681752,0.8619540148617075,1.4016242200712126,0.010906665770449886,0.0009784408332748436,-2678.2630170002108
0.0025604286063079813,-0.0015273115698953591,0.00786716387689322,0.016617037925110847,0.029927151559109688,1.5918441879326086,1.1045544237976832,0.8517944091158245,1.3895903821830393,0.011036615676892387,0.00098013921808918,-2679.9469440948997
0.002370214899241956,-0.001295107406288183,0.008105526535628965,0.016525130626290706,0.03094114266548663,1.5967147715130166,1.1044639009943271,0.854664621926197,1.3896268922584578,0.010769767177934332,0.0009307770020656754,-2680.5965563234095
0.0023120604359112475,-0.0015009272381852267,0.008558630360469707,0.016127651098747395,0.030378531155366928,1.6132429870355982,1.1270039870348194,0.8563593743542472,1.4056174932154397,0.010649692534097454,0.0009199913809310771,-2678.1068978432036
0.0023120604359112475,-0.0015009272381852267,0.008558630360469707,0.016127651098747395,0.030378531155366928,1.6132429870355982,1.1270039870348194,0.8563593743542472,1.4056174932154397,0.010649692534097454,0.0009199913809310771,-2678.1068978432036
0.0023672676427236583,-0.001508992910845149,0.008421204693045683,0.016307745919242774,0.030305111087286028,1.6082177286684183,1.130472694750481,0.8595636607429523,1.3930423403071948,0.010414118855349805,0.0008708041226590559,-2678.1257031348605
0.0023672676427236583,-0.001508992910845149,0.008421204693045683,0.016307745919242774,0.030305111087286028,1.6082177286684183,1.130472694750481,0.8595636607429523,1.3930423403071948,0.010414118855349805,0.0008708041226590559,-2678.1257031348605
0.0023679318707253306,-0.0016635484208750977,0.008686610021174546,0.01603771304133178,0.030358244711884468,1.6262947308060114,1.1407952296853763,0.868630269238333,1.4066068453576204,0.010120687768002097,0.0008567542761941468,-2678.655802648733
0.0017422338842639183,-0.0013433070003148013,0.008792511340658454,0.015958435821984685,0.030046629938102976,1.6271536750450157,1.1373673086047402,0.8600305652814226,1.411899390395167,0.010054663488777035,0.0008162459736325885,-2679.168363336442
0.0017422338842639183,-0.0013433070003148013,0.008792511340658454,0.015958435821984685,0.030046629938102976,1.6271536750450157,1.1373673086047402,0.8600305652814226,1.411899390395167,0.010054663488777035,0.0008162459736325885,-2679.168363336442
0.0017422338842639183,-0.0013433070003148013,0.008792511340658454,0.015958435821984685,0.030046629938102976,1.6271536750450157,1.1373673086047402,0.8600305652814226,1.411899390395167,0.010054663488777035,0.0008162459736325885,-2679.168363336442
0.0024111537939218042,-0.00159249339563239,0.008653880800299161,0.015818765014510298,0.030624316031227068,1.6111710846450864,1.1358006550172657,0.8614327222148459,1.4025231452773337,0.01019106173312016,0.0009474660159008117,-2678.007371407862
0.0024111537939218042,-0.00159249339563239,0.008653880800299161,0.015818765014510298,0.030624316031227068,1.6111710846450864,1.1358006550172657,0.8614327222148459,1.4025231452773337,0.01019106173312016,0.0009474660159008117,-2678.007371407862
0.0033522172976775,-0.0020870865170992377,0.008364479150566657,0.016078526158960365,0.03182330411657157,1.597307592692862,1.1258709169783843,0.8734538963162495,1.3860594646585234,0.00995425063330282,0.0009781790355120569,-2682.3121794349536
0.0020083665340939316,-0.0015182214980666783,0.008736476240279307,0.015896614886625374,0.030751146852705864,1.6113165140788475,1.1219135108490677,0.8532113176244795,1.3990494313623048,0.010093676772667867,0.0009467682354188106,-2680.2901616497593
0.0021788269204725107,-0.0017031351496918532,0.008628501295217009,0.01592664973756484,0.030600857536394695,1.592678018435147,1.1053484715732953,0.8427201515245081,1.392090216790034,0.010554835339588602,0.0010377832011886157,-2681.8794849972314
0.0026719853286936487,-0.0019413755705209148,0.008579701706553478,0.015802456037716333,0.03110222352451087,1.572963030834374,1.0933048198821784,0.8405501604562288,1.3888315030687124,0.010737373642309526,0.001115837601615057,-2679.9237812818205
0.0027559167833460622,-0.0020316225374701893,0.008714436985081125,0.015624018720870112,0.031078559462672947,1.5904307817650158,1.113038898898328,0.8568839940191716,1.3978484322612421,0.010231698132374132,0.0010820386222111257,-2680.160005778405
0.0030066322738961995,-0.0021674414178979758,0.00827317014223697,0.015777757243286655,0.030347906523148473,1.5853622873351259,1.1097209347854835,0.870184039013102,1.3925537609883638,0.009995150960780448,0.0011646910300023353,-2678.992634018233
0.002731943079396398,-0.0020294294787040652,0.00821687441326889,0.01573911116261056,0.029139992310443605,1.5942969540611833,1.115328977299419,0.8683617284392604,1.4023675267969677,0.010125380264442088,0.0011234403891820684,-2679.0899793169933
