"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","InjectFrequency","Distance","Weight"
45.07759384818855,1.015907683418888,6889.378677089588,0.0050049567503883145,0.018927435152316666,0.57175280966604,1.996251721760343,0.8488093481743995,1.3801186870507292,1.163811645165499,0.09764417845248757,0.03873504245813845,0.0005175792414281486
47.08721571255827,-4.381980292693892,7470.4799724467,0.00003295745520268148,0.041068934148212964,0.020126621445782054,0.9449198564645974,1.7997690207083838,1.2120344694754934,0.8080531334504478,0.05196040806291769,0.03919919623504874,1.2723532369033378e-7
36.788989731086126,23.79871906045677,7641.335521595763,0.01150316407757939,0.03316348351330209,0.20599227375837556,0.9106677237418526,1.4617650861617997,0.931361934153844,2.3788845592892143,0.0012872315314236692,0.04015747051070669,0.0008950382660270873
39.756962727327625,-7.900518602037229,7675.937766327231,0.0003437029528262702,0.052578629552326436,0.5858072382250321,0.81909975970924,0.6008462917682837,0.46584793926877727,2.1069387927424033,0.04575000747865824,0.040382354798853354,0.000003708378768157585
48.452527791380334,12.059988307445664,7209.607212006652,0.010518840867173319,0.02253763081841505,0.4301274262883229,2.1915660245529422,1.4299278481344242,0.4270596355190307,1.4941854695167094,0.008163505139013335,0.038375786450817385,0.0023313824578107436
44.95963915079474,13.01282102618612,7919.237260740458,0.01484057472120571,0.011652614109119339,0.35582838098150577,2.1907410740526965,1.2069703972823542,0.8469454889851727,2.302857996535046,0.048211432177752915,0.0379921417330371,0.0004245525372212696
43.45005966125204,25.79392089674917,7897.949762743061,0.014903595417661297,0.005703491869118232,0.2161122509854265,1.3236978161931283,1.424269953129946,1.3455509290805323,2.300062397274049,0.06890149178710034,0.04235471290127029,0.0011203831738471526
37.20772089742384,-9.298104251073493,7552.586747554503,0.00017077701979726023,0.03142288799484149,0.381703091349157,2.0955821365925913,1.7943672311120547,1.318835693719549,2.23064107073304,0.0010448052533205568,0.04182091668691594,0.0000052867597160805375
38.82578798850204,23.123249680877024,7419.319379995136,0.005344871365829575,0.05506614786738683,0.20317361435304912,2.103586123192837,1.3440700781501573,0.4018278632881002,0.8002154622782149,0.0019441464913688214,0.042227413050481194,0.000034430339371837165
59.52568318580869,9.325264718455752,6844.786112970845,0.011723929869916922,0.0238076544980076,0.2023523325348026,2.1206187915874573,1.1224799618124548,1.374455954950057,2.3804587662701,0.04151569036785647,0.03531713673862515,0.00010877075046436023
46.78949790128308,23.87161452138792,7947.717216646913,0.014966605475132528,0.010841686129136689,0.05955554356912529,2.124797225978839,0.9804302661813339,1.364934253899062,1.1025580004629518,0.01157528531438138,0.0433856586647109,0.0005004763778434244
37.09211125504262,32.47700245328262,7033.397841998842,0.006084504999341847,0.05815416545445645,0.020463953641697973,1.7526430265346868,1.7012630549348664,0.6793664418214928,1.1054652639181128,0.001077260057900262,0.0437251430301855,0.000010847885433115978
39.66200702322483,-5.452323477396752,6860.130758829565,0.010567637631577266,0.016991602059444905,0.5426372393569662,2.1478611684451443,0.636063159202749,0.716112202313709,1.0783891444327531,0.0976130757646727,0.043430971872166095,0.000039988254580752635
42.13661186887071,24.306576046116255,6809.187539794183,0.010317962332239082,0.04359811158363945,0.5616397914262465,1.840876324929408,1.5910652958263216,0.5013839984438468,2.3040409084682247,0.001591634147061181,0.04203748497055106,0.000430286637536704
42.443154086146556,-0.6750795804319942,6801.12340039697,0.0034211441867291574,0.057805826402923324,0.4816911298659951,0.8088110047408436,1.113115607176241,0.6172502482532474,2.001045124403145,0.0012532975895674094,0.03767219596238869,0.00011973250033154305
54.29453893348279,27.102701879614443,6810.375524055287,0.00010397653919864821,0.057892624976547076,0.5823654647172444,1.5041648792775792,1.4166304933888947,0.4028808616725462,0.9240753330974393,0.0018707693635830786,0.0403832993438035,0.000011825271885212469
41.086034033216826,18.938320907352733,6835.988800731296,0.01294445096593436,0.02218456388169428,0.021558688119006995,2.014518694818932,1.4623093691934765,0.8674898237279219,1.4114999902136176,0.014463997480714773,0.04043720845381195,0.00033360023522051703
51.808564834988644,3.7018440535054378,6968.235891179544,0.012382167617706885,0.030930281668868014,0.06552279546397158,1.1597061590195257,1.1025321729977229,0.9621292017497357,2.1644306429970532,0.006322773862355589,0.033721613315502,0.015146925900821222
36.814709526871944,12.638765949404238,7535.417884604138,0.00890316589709789,0.04327801876688593,0.28000897004567277,1.4986585075234602,1.269858395910683,0.4859648753926897,2.25785681272913,0.0017193982670630395,0.04181462705906907,0.00786196608730581
60.43679574670485,14.763497684931892,6806.838495268383,0.005827108498725744,0.03750383457463634,0.20672462123855292,2.192918280729492,0.6272158224574353,1.3960900209109646,1.6027339182890472,0.09301632693417379,0.03515517891198928,0.000015711644120183696
52.149867308871116,33.536124837694665,6924.896379822854,0.006320593144474603,0.03832807297165691,0.2336462967259442,1.9144281449063763,1.7578700374305898,0.5064682067414616,0.9355385402216762,0.038107928522734556,0.04142711733193273,0.001147810914219957
51.998767482807956,30.894042713702504,7187.581932742267,0.00038233945596421966,0.05730241393123678,0.5983314656549829,0.8182590112827262,0.6334085038749435,0.8701296443516269,1.195412144762567,0.0014332504945935478,0.040090702995217685,0.000026366060728385148
36.05308835667023,3.938810813774877,7411.898812996419,0.013727419304354872,0.008501035190835683,0.3689045514756469,1.6896280552485283,1.3199401929752828,1.1091964382205877,2.3940326848112914,0.06511328579913694,0.04431959346233435,0.000037261367217734195
48.9779100962938,24.624831754253925,6833.5713811339065,0.010735407452094677,0.023810088155307274,0.020029606786268556,2.190881820461068,1.6180694181174564,1.211472812754205,2.3776600978437483,0.00684972883073293,0.043704492613100915,0.0000041153650242407155
37.65050131790754,14.046706529133566,6846.462372858037,0.004663809547822345,0.049638389584737354,0.48871143777669696,2.06169220815942,0.8040193996778661,0.4314919552007728,1.0057711129869003,0.09977082255105563,0.041398262103150923,0.00011935538419635505
45.28152320536462,17.905813737622953,7415.722241115333,0.014983355247668466,0.009999184651337367,0.3335982757465948,0.8041531569763886,1.7711418606211127,1.0141158167701176,1.005846360425556,0.05322424843127866,0.04137712450843536,0.00013435645590068762
41.036497182246244,26.651810903081063,7374.480640223546,0.013188461886521678,0.014596207249669245,0.5652747907194091,2.1750224803820064,1.4518618875608813,0.40961719839130045,1.8965175424037795,0.0847622702240335,0.04208581314580054,0.00009210115307041683
37.42076628704592,-4.6480788419946055,6961.75431771495,0.006247951405925201,0.04442720483870505,0.4783862264006241,2.0162512355070104,0.951980403116224,0.6280497058390163,1.322611485008908,0.007333693280906906,0.04016630330629331,0.0057622936187415675
36.799612499750104,5.717725960657148,7875.947005212056,0.014680487002708907,0.0346949659877847,0.025739280159585952,2.162241517975283,1.7407371756555872,0.544495560163495,0.9657130778559097,0.004001693011075787,0.04432863520109678,0.000023489822940164376
39.746270915275396,28.728459082449,7283.059489648639,0.01480155368659845,0.046432531982479215,0.5148932055870268,2.197608471417765,0.7011697077345621,0.5700415075948233,1.8742937941331177,0.0014086057946110441,0.04004867950470506,0.00006369038214449978
36.79400068538688,-7.324730870193726,8106.219806080053,0.008900974150010892,0.051642329332453316,0.5429615720101203,1.3296846702939744,1.6562887113137892,0.4315763187109194,1.0932483715285959,0.001024095366902264,0.04309144855991114,0.00041415819986782983
36.01089390847306,4.371240314099314,7041.939599821775,0.006751613367945485,0.032791899000965394,0.5699302060782728,2.142580565017388,1.7931811059515828,1.114000193054312,1.814326985217941,0.08505033974119432,0.04416740292956566,0.000008661860016083795
42.75600273810744,-4.547442035724491,6802.43220302778,0.014537483986728775,0.029137749274038238,0.022395583205937625,0.9848087737780424,0.7638169364263515,0.4551797187624347,2.388599778319198,0.03860929960363744,0.04169838219304841,0.0000028327806827463222
50.18864919741581,11.085769991045925,7340.543993208383,0.00006325033305565253,0.05957276892369177,0.02166524097257249,0.8127490524712989,0.9556961380170138,0.5836553892579959,2.3297801928828745,0.0026910198712314275,0.03892081630247363,0.0000264685574030374
37.883507816377346,33.75870966271685,7368.891738682982,0.01391845586512548,0.03202522605145664,0.5220796286159429,2.1847746763465077,1.4561212637424366,0.6272499794042871,1.273704724592036,0.0116131017592127,0.04139328615569917,0.00019532000866534993
58.21850896759386,10.497794946702236,6814.453363780483,0.0015202793144330864,0.04250493686915464,0.02138487428703347,1.015598294636511,1.7856926165740372,0.6206085194518558,2.059052787587122,0.006334709650184328,0.043829849740140724,0.000022510409686093474
58.71358692616354,12.08268667956255,6824.805119357384,0.001157711276718155,0.02556224599315512,0.03797685691770743,1.9446697953255518,1.7993428616284537,0.8817269343613987,2.3916562418454816,0.08135217248552702,0.04330316738841287,0.0000015640590258319828
50.11816904737701,7.886058991410199,8280.457533984763,0.003712031047590048,0.015571774862419748,0.10335703124521309,2.046048022644044,1.797491588269862,0.5086022854209009,2.2905691694489447,0.0739419735041209,0.02929346520012496,0.00061871325006036
39.69773616397723,31.31140746712269,7528.626478020448,0.0003135228142403709,0.021064651239791607,0.15156856900518947,1.6564314717499204,1.7834044992161489,1.3972875981737527,1.9819092871628394,0.03552232330170317,0.043218845705696445,0.00037254958697946385
41.142560586918236,32.61989018802208,7920.267342916699,0.00003732507589527069,0.04789042140887878,0.5263868893013176,0.8815069222191516,1.745539805404269,0.5798464958467345,2.2193262995350658,0.0010831377759343203,0.04009697923471607,0.00004245961622328014
36.67638041563055,6.973988597910907,7987.137972948563,0.007421835724949155,0.019971295612742884,0.5974107327536969,2.0094281636208127,0.7276601680857313,1.3881527908404074,0.9762153334875721,0.08157050394302846,0.044035967445530795,0.00016329348494466197
51.72640666677136,29.057787827548324,7154.486009905543,0.004518778582844563,0.03639543164366038,0.4838880444248268,2.177545922470568,1.586042210760024,0.7418594094745742,2.390913768533931,0.0011879829968596467,0.03995324174065502,0.00023610333426477687
36.37092714779965,3.5280228516126986,7385.086062361612,0.0011696583415297225,0.05231395135054164,0.02006643632769176,2.087602503038423,1.600343534884622,1.1442505047131133,2.3422181359836034,0.001374611991720608,0.043462373186306524,7.974777070255169e-7
51.91822629339585,6.1304948135005795,7169.895783549356,0.007883185809872318,0.02417817292760035,0.4436734644542191,1.7682908100358858,1.7969572818628823,0.5841334287764746,2.3741867801676473,0.007634013380154232,0.03247138979061071,0.0017195454187740125
46.01401441244741,16.32917724481827,6851.120501838801,0.00006706513958920297,0.027290165682963694,0.5821746238772348,0.8043560181050298,1.0368434053544533,0.761683110856276,1.6892805141201142,0.0921382313103942,0.040022509017611695,0.00003280387190866362
49.65259296409057,12.908391719968748,7779.104776387142,0.006512627944843938,0.04256401295439505,0.02077669076142351,1.53607992146506,0.6875858132297807,0.47131592496146474,1.0117320072873546,0.06675742052501146,0.04056720154263385,0.0002833851021299865
38.49084180138561,-9.363769085120566,7064.883602982231,0.0030155619106697713,0.03026939202536506,0.5994862923973903,2.19788180812247,1.4454393839049482,1.2621740102881847,1.5076727070591311,0.0012496675493028722,0.04420284432420795,0.000013850488027011136
36.90832339725728,32.405121212525216,6966.399232256071,0.00015527406919570695,0.05985220067504239,0.02664853480663572,0.954565430917873,0.6841076924610515,0.8098846573591589,1.1116406010538138,0.005086112109173977,0.04276008231969489,0.000039520265580219574
43.506946739164576,19.263585858867447,8307.752610061796,0.00141631277338048,0.03746340691037998,0.021730970271544785,0.8389361875189396,0.7448268143682075,0.776504629593535,2.11307271574589,0.017820146474266465,0.04000876771338115,0.0005670288169210396
37.25333990465236,-9.656639163505634,7658.130311256757,0.0015911443335779414,0.022696866310788162,0.03963508716623934,1.6237650573873927,1.7886315219150886,0.9255065425298301,2.3178746218397555,0.08019225894998992,0.042370130143842506,0.00001034233559503542
40.07903190623178,0.09487848520722508,7389.894179070018,0.0003677205065472397,0.036813871617142245,0.5454614119585658,2.1533962993717815,0.619806064825934,0.9103672080990837,2.315642045424293,0.023479850138937854,0.03954922516251574,0.00030678916734496814
41.28125562766968,4.800937955204374,8106.118575710376,0.01496611640255794,0.029305271429339384,0.030564331671492723,1.6398090804470176,0.6574325309144426,0.9749118163069279,2.1680112464131263,0.0017387128948473482,0.0432187691365884,0.0006574035915762414
46.34385009930807,33.567851952577506,6882.333927867134,0.008863568816928472,0.05804573996760884,0.09102450468374466,0.8013456425891071,1.7995180258299803,0.4749344757045564,0.8180326240260082,0.0011251090533666683,0.04270372542879219,1.0499539134040155e-7
36.64184328134563,-6.4551496668496355,7813.590561944753,0.0000046333880877101576,0.04565266571162477,0.028874164020008062,0.9183108706269589,1.7972526607396193,0.4759504516659869,0.9231876091805644,0.05430425540439574,0.04055937865067432,1.6325463729369017e-7
49.389613991183296,26.59866025708793,6867.908661566427,0.0026813892987753514,0.04524239038334321,0.5871620762797511,1.9642094995330996,1.5364240998343597,0.5156026532274511,1.4206565824801052,0.0011286812114253881,0.03948948614388991,0.0005839825421250467
49.367964757285336,28.16177181447302,7080.668642105343,0.013352003444994126,0.017148204078098517,0.07739991140887874,1.8251292218065382,1.0863690202893044,1.0005792387817027,2.1982442622176084,0.06859603082294237,0.04085961473892632,0.001915537166883804
46.12536825634635,0.2895236269246322,6896.069111722324,0.010114731587241094,0.023312801740995384,0.39863484454588116,0.8570313941898112,1.65686226594433,0.6637625759152121,2.1206188857331143,0.004526321926595257,0.04289518257414475,0.007068062793671013
